seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
16178,normal,448,0,1782431111.8509667,0.04403972625732422
16179,normal,2173,0,1782431111.9074667,0.05649995803833008
16180,normal,702,0,1782431111.9499297,0.042463064193725586
16181,normal,2857,0,1782431111.9945261,0.04459643363952637
16182,normal,2510,0,1782431112.0447242,0.05019807815551758
16183,normal,3287,1,1782431112.094288,0.04956388473510742
16184,normal,2572,0,1782431112.1525254,0.058237314224243164
16185,normal,1834,0,1782431112.1946812,0.04215574264526367
16186,normal,1619,0,1782431112.241264,0.046582937240600586
16187,normal,3457,0,1782431112.2916224,0.05035829544067383
16188,normal,1030,0,1782431112.3379784,0.0463559627532959
16189,normal,2668,0,1782431112.391552,0.0535736083984375
16190,normal,2997,0,1782431112.4464192,0.05486726760864258
16191,normal,1437,0,1782431112.4941995,0.04778027534484863
16192,normal,1796,0,1782431112.5394864,0.04528689384460449
16193,normal,2667,0,1782431112.5931118,0.05362534523010254
16194,normal,836,2,1782431112.6368618,0.04375004768371582
16195,normal,1466,0,1782431112.694582,0.057720184326171875
16196,normal,2357,0,1782431112.7367094,0.042127370834350586
16197,normal,2957,0,1782431112.779901,0.04319167137145996
16198,normal,1146,0,1782431112.8299236,0.05002260208129883
16199,normal,2377,0,1782431112.8714666,0.041543006896972656
16200,normal,211,0,1782431112.9228382,0.05137157440185547
16201,normal,995,2,1782431112.9857993,0.06296110153198242
16202,normal,3420,0,1782431113.0262394,0.04044008255004883
16203,normal,2663,0,1782431113.0690753,0.04283595085144043
16204,normal,3479,0,1782431113.1125507,0.04347538948059082
16205,normal,3625,0,1782431113.1588333,0.04628252983093262
16206,normal,2016,0,1782431113.2167377,0.05790448188781738
16207,normal,656,0,1782431113.2760062,0.05926847457885742
16208,normal,3231,1,1782431113.3276117,0.0516054630279541
16209,normal,1868,0,1782431113.370015,0.042403221130371094
16210,normal,1001,2,1782431113.4150784,0.04506349563598633
16211,normal,3623,0,1782431113.4588022,0.04372382164001465
16212,normal,3210,1,1782431113.5115786,0.052776336669921875
16213,normal,3149,1,1782431113.5551076,0.04352903366088867
16214,normal,3617,0,1782431113.6160362,0.0609285831451416
16215,normal,3398,1,1782431113.6573384,0.04130220413208008
16216,normal,3582,0,1782431113.7016346,0.0442962646484375
16217,normal,519,0,1782431113.7529514,0.05131673812866211
16218,normal,2143,0,1782431113.80853,0.05557870864868164
16219,normal,3569,0,1782431113.8650084,0.056478261947631836
16220,normal,2702,0,1782431113.9312916,0.0662832260131836
16221,normal,731,0,1782431113.9879758,0.056684255599975586
16222,normal,2465,0,1782431114.0477529,0.059777021408081055
16223,normal,2651,0,1782431114.0954988,0.04774594306945801
16224,normal,3071,1,1782431114.1393876,0.04388880729675293
16225,normal,2029,0,1782431114.1994853,0.060097694396972656
16226,normal,2739,0,1782431114.2434247,0.04393935203552246
16227,normal,2451,0,1782431114.2855365,0.042111873626708984
16228,normal,1813,0,1782431114.3298662,0.04432964324951172
16229,normal,3572,0,1782431114.376957,0.047090768814086914
16230,normal,2933,0,1782431114.435227,0.05826997756958008
16231,normal,1516,0,1782431114.488766,0.05353903770446777
16232,normal,232,0,1782431114.5497062,0.06094026565551758
16233,normal,3129,1,1782431114.6130712,0.06336498260498047
16234,normal,3272,1,1782431114.6550245,0.041953325271606445
16235,normal,3183,1,1782431114.7079282,0.05290365219116211
16236,normal,3397,1,1782431114.7545574,0.04662919044494629
16237,normal,2989,0,1782431114.7977924,0.043235063552856445
16238,normal,402,0,1782431114.8404784,0.04268598556518555
16239,normal,2019,0,1782431114.8952363,0.05475783348083496
16240,normal,1826,0,1782431114.9436302,0.048393964767456055
16241,normal,2305,0,1782431114.9998755,0.05624532699584961
16242,normal,2369,0,1782431115.0495052,0.04962968826293945
16243,normal,3427,0,1782431115.096585,0.04707980155944824
16244,normal,1023,2,1782431115.1389806,0.042395591735839844
16245,normal,769,0,1782431115.180472,0.04149127006530762
16246,normal,2411,0,1782431115.2229195,0.042447566986083984
16247,normal,115,0,1782431115.291693,0.06877350807189941
16248,normal,3681,0,1782431115.3445785,0.05288553237915039
16249,normal,785,2,1782431115.397186,0.05260753631591797
16250,normal,1982,0,1782431115.4470851,0.04989910125732422
16251,normal,3685,0,1782431115.4992318,0.05214667320251465
16252,normal,3320,1,1782431115.551593,0.052361249923706055
16253,normal,3639,0,1782431115.5996091,0.04801607131958008
16254,normal,1149,0,1782431115.6437793,0.04417014122009277
16255,normal,2151,0,1782431115.6926286,0.04884934425354004
16256,normal,2901,0,1782431115.7453487,0.052720069885253906
16257,normal,2478,0,1782431115.8039265,0.058577775955200195
16258,normal,3119,1,1782431115.8636923,0.05976581573486328
16259,normal,1319,1,1782431115.9109244,0.04723215103149414
16260,normal,1252,0,1782431115.956019,0.04509449005126953
16261,normal,1376,1,1782431115.9980707,0.04205179214477539
16262,normal,1874,0,1782431116.041383,0.04331231117248535
16263,normal,2426,0,1782431116.0869765,0.0455935001373291
16264,normal,2704,0,1782431116.1481533,0.06117677688598633
16265,normal,2552,0,1782431116.1907613,0.042608022689819336
16266,normal,2498,0,1782431116.2354136,0.04465222358703613
16267,normal,1295,0,1782431116.2760305,0.04061698913574219
16268,normal,3026,0,1782431116.3222518,0.046221256256103516
16269,normal,3037,0,1782431116.3889039,0.06665205955505371
16270,normal,2721,0,1782431116.4334183,0.04451441764831543
16271,normal,16,0,1782431116.4876616,0.05424332618713379
16272,normal,2491,0,1782431116.5387588,0.05109715461730957
16273,normal,3379,1,1782431116.5805175,0.04175877571105957
16274,normal,3224,1,1782431116.6428764,0.062358856201171875
16275,normal,1978,0,1782431116.6896725,0.04679608345031738
16276,normal,392,0,1782431116.7345629,0.044890403747558594
16277,normal,3376,1,1782431116.7848728,0.05030989646911621
16278,normal,3386,1,1782431116.8374908,0.05261802673339844
16279,normal,2962,0,1782431116.8957815,0.058290719985961914
16280,normal,420,0,1782431116.9536731,0.0578916072845459
16281,normal,2871,0,1782431117.0175538,0.06388068199157715
16282,normal,1540,0,1782431117.063789,0.046235084533691406
16283,normal,1720,0,1782431117.128745,0.0649561882019043
16284,normal,3254,1,1782431117.180966,0.052220821380615234
16285,normal,3344,1,1782431117.2296515,0.048685550689697266
16286,normal,1396,0,1782431117.2767546,0.047103166580200195
16287,normal,1886,0,1782431117.3271906,0.05043601989746094
16288,normal,1765,0,1782431117.3886626,0.06147193908691406
16289,normal,1597,0,1782431117.4462147,0.05755209922790527
16290,normal,3069,1,1782431117.5034554,0.05724072456359863
16291,normal,1477,0,1782431117.547537,0.044081687927246094
16292,normal,2375,0,1782431117.6023498,0.05481266975402832
16293,normal,1136,0,1782431117.6492128,0.04686307907104492
16294,normal,1940,0,1782431117.6968296,0.04761672019958496
16295,normal,624,0,1782431117.7453468,0.04851722717285156
16296,normal,989,2,1782431117.7984173,0.0530705451965332
16297,normal,2080,0,1782431117.8416674,0.043250083923339844
16298,normal,1479,0,1782431117.9023294,0.060662031173706055
16299,normal,3372,1,1782431117.9492476,0.04691815376281738
16300,normal,3144,1,1782431117.9957156,0.04646801948547363
16301,normal,617,0,1782431118.0535085,0.05779290199279785
16302,normal,1579,0,1782431118.0992937,0.04578518867492676
16303,normal,293,0,1782431118.1411798,0.041886091232299805
16304,normal,2662,0,1782431118.1934981,0.05231833457946777
16305,normal,1733,0,1782431118.241767,0.048268795013427734
16306,normal,325,0,1782431118.2892177,0.04745078086853027
16307,normal,2754,0,1782431118.3301916,0.04097390174865723
16308,normal,1444,0,1782431118.3857434,0.055551767349243164
16309,normal,2686,0,1782431118.4309385,0.04519510269165039
16310,normal,730,0,1782431118.485849,0.05491042137145996
16311,normal,749,0,1782431118.5360625,0.05021357536315918
16312,normal,164,0,1782431118.583266,0.04720354080200195
16313,normal,2810,0,1782431118.6279006,0.04463458061218262
16314,normal,615,0,1782431118.6780999,0.050199270248413086
16315,normal,1206,0,1782431118.7344804,0.056380510330200195
16316,normal,3459,0,1782431118.789734,0.05525350570678711
16317,normal,1762,0,1782431118.8431017,0.05336785316467285
16318,normal,3043,0,1782431118.8947084,0.05160665512084961
16319,normal,1654,0,1782431118.9368212,0.04211282730102539
16320,normal,2336,0,1782431118.9839706,0.0471494197845459
16321,normal,495,0,1782431119.0277243,0.043753623962402344
16322,normal,2211,0,1782431119.0744472,0.0467228889465332
16323,normal,2431,0,1782431119.1169617,0.04251456260681152
16324,normal,925,2,1782431119.164585,0.047623395919799805
16325,normal,337,0,1782431119.2370512,0.07246613502502441
16326,normal,3497,0,1782431119.2858393,0.04878807067871094
16327,normal,1845,0,1782431119.33108,0.04524064064025879
16328,normal,1405,0,1782431119.3775434,0.0464634895324707
16329,normal,1562,0,1782431119.4292207,0.05167722702026367
16330,normal,2452,0,1782431119.4727573,0.04353666305541992
16331,normal,872,2,1782431119.5317986,0.05904126167297363
16332,normal,2860,0,1782431119.5826159,0.050817251205444336
16333,normal,2332,0,1782431119.6499987,0.0673828125
16334,normal,2456,0,1782431119.695995,0.04599642753601074
16335,normal,1199,0,1782431119.7393956,0.04340052604675293
16336,normal,893,2,1782431119.7930548,0.05365920066833496
16337,normal,2167,0,1782431119.8357182,0.0426633358001709
16338,normal,488,0,1782431119.8799357,0.044217586517333984
16339,normal,814,2,1782431119.923407,0.043471336364746094
16340,normal,886,2,1782431119.9823058,0.0588986873626709
16341,normal,880,2,1782431120.0258946,0.043588876724243164
16342,normal,476,0,1782431120.0675182,0.041623592376708984
16343,normal,815,2,1782431120.1225889,0.05507063865661621
16344,normal,1939,0,1782431120.17623,0.05364108085632324
16345,normal,1086,0,1782431120.2218392,0.045609235763549805
16346,normal,994,2,1782431120.2624695,0.040630340576171875
16347,normal,2880,0,1782431120.3087544,0.04628491401672363
16348,normal,1678,0,1782431120.3608155,0.05206108093261719
16349,normal,438,0,1782431120.4119956,0.051180124282836914
16350,normal,2386,0,1782431120.458791,0.04679536819458008
16351,normal,1490,0,1782431120.5015874,0.04279637336730957
16352,normal,2055,0,1782431120.5556736,0.05408620834350586
16353,normal,2176,0,1782431120.6012304,0.04555678367614746
16354,normal,1514,0,1782431120.6506066,0.04937624931335449
16355,normal,595,0,1782431120.6984792,0.04787254333496094
16356,normal,1239,0,1782431120.7529025,0.05442333221435547
16357,normal,3330,1,1782431120.800429,0.04752659797668457
16358,normal,1302,0,1782431120.8464913,0.04606223106384277
16359,normal,2878,0,1782431120.9064,0.05990862846374512
16360,normal,2755,0,1782431120.9524558,0.04605579376220703
16361,normal,2367,0,1782431120.9946215,0.04216575622558594
16362,normal,3391,1,1782431121.059425,0.0648036003112793
16363,normal,1824,0,1782431121.105676,0.04625082015991211
16364,normal,3017,0,1782431121.1667364,0.061060428619384766
16365,normal,1373,1,1782431121.2083426,0.04160618782043457
16366,normal,1596,0,1782431121.2593071,0.0509645938873291
16367,normal,3093,1,1782431121.3159409,0.056633710861206055
16368,normal,1575,0,1782431121.3594751,0.043534278869628906
16369,normal,2819,0,1782431121.415335,0.05585980415344238
16370,normal,112,0,1782431121.4668055,0.05147051811218262
16371,normal,2277,0,1782431121.5184119,0.05160641670227051
16372,normal,3599,0,1782431121.5616148,0.043202877044677734
16373,normal,3387,1,1782431121.60806,0.04644513130187988
16374,normal,2410,0,1782431121.6494944,0.041434526443481445
16375,normal,764,0,1782431121.705018,0.05552363395690918
16376,normal,891,2,1782431121.7662513,0.0612332820892334
16377,normal,2061,0,1782431121.8121917,0.045940399169921875
16378,normal,1449,0,1782431121.8554237,0.043231964111328125
16379,normal,636,0,1782431121.901455,0.04603123664855957
16380,normal,1668,0,1782431121.9483745,0.04691958427429199
16381,normal,1438,0,1782431121.996428,0.04805350303649902
16382,normal,224,0,1782431122.043943,0.047514915466308594
16383,normal,3513,0,1782431122.086782,0.04283905029296875
16384,normal,2149,0,1782431122.1345966,0.04781460762023926
16385,normal,2183,0,1782431122.1867468,0.05215024948120117
16386,normal,1341,1,1782431122.2323446,0.04559779167175293
16387,normal,1426,0,1782431122.292502,0.06015729904174805
16388,normal,2687,0,1782431122.3346627,0.042160749435424805
16389,normal,131,0,1782431122.376839,0.042176246643066406
16390,normal,1808,0,1782431122.428903,0.05206418037414551
16391,normal,140,0,1782431122.486508,0.05760478973388672
16392,normal,1977,0,1782431122.5318086,0.04530072212219238
16393,normal,96,0,1782431122.5802577,0.048449039459228516
16394,normal,3369,1,1782431122.624964,0.04470634460449219
16395,normal,2987,0,1782431122.6676085,0.042644500732421875
16396,normal,3194,1,1782431122.7094805,0.04187202453613281
16397,normal,474,0,1782431122.7575965,0.04811596870422363
16398,normal,2363,0,1782431122.8084526,0.05085611343383789
16399,normal,2218,0,1782431122.8543653,0.045912742614746094
16400,normal,2800,0,1782431122.9019237,0.04755830764770508
16401,normal,1560,0,1782431122.9574602,0.055536508560180664
16402,normal,2123,0,1782431123.0013456,0.04388546943664551
16403,normal,1960,0,1782431123.061524,0.060178279876708984
16404,normal,2723,0,1782431123.1103015,0.04877758026123047
16405,normal,585,0,1782431123.1543133,0.044011831283569336
16406,normal,1445,0,1782431123.1995654,0.045252084732055664
16407,normal,49,0,1782431123.2439258,0.04436039924621582
16408,normal,779,2,1782431123.2930226,0.04909682273864746
16409,normal,1679,0,1782431123.3373792,0.044356584548950195
16410,normal,1925,0,1782431123.388252,0.050872802734375
16411,normal,1422,0,1782431123.4376152,0.049363136291503906
16412,normal,607,0,1782431123.4842067,0.04659152030944824
16413,normal,3127,1,1782431123.5276234,0.043416738510131836
16414,normal,1188,0,1782431123.577533,0.04990959167480469
16415,normal,1687,0,1782431123.6376572,0.06012415885925293
16416,normal,3152,1,1782431123.685527,0.04786992073059082
16417,normal,1430,0,1782431123.7393694,0.05384230613708496
16418,normal,3592,0,1782431123.7953823,0.056012868881225586
16419,normal,849,2,1782431123.8489096,0.0535273551940918
16420,normal,3115,1,1782431123.8978822,0.04897260665893555
16421,normal,3122,1,1782431123.9385264,0.040644168853759766
16422,normal,333,0,1782431123.9820688,0.04354238510131836
16423,normal,947,2,1782431124.0260048,0.04393601417541504
16424,normal,1945,0,1782431124.0703928,0.0443880558013916
16425,normal,1511,0,1782431124.1264913,0.05609846115112305
16426,normal,1028,2,1782431124.1909814,0.06449007987976074
16427,normal,3456,0,1782431124.2349226,0.04394125938415527
16428,normal,1290,0,1782431124.2887306,0.053807973861694336
16429,normal,640,0,1782431124.3412192,0.05248856544494629
16430,normal,1641,0,1782431124.3905473,0.04932808876037598
16431,normal,553,0,1782431124.4562216,0.0656743049621582
16432,normal,3013,0,1782431124.501816,0.04559445381164551
16433,normal,3693,0,1782431124.552494,0.05067801475524902
16434,normal,512,0,1782431124.595939,0.04344487190246582
16435,normal,2858,0,1782431124.6365128,0.040573835372924805
16436,normal,1629,0,1782431124.6893473,0.052834510803222656
16437,normal,2348,0,1782431124.733355,0.04400777816772461
16438,normal,1390,0,1782431124.7758088,0.042453765869140625
16439,normal,992,2,1782431124.821819,0.04601025581359863
16440,normal,2988,0,1782431124.8778315,0.05601239204406738
16441,normal,2769,0,1782431124.9229195,0.04508805274963379
16442,normal,2481,0,1782431124.9696329,0.04671335220336914
16443,normal,1711,0,1782431125.020925,0.05129218101501465
16444,normal,51,0,1782431125.0644155,0.04349040985107422
16445,normal,2260,0,1782431125.1133428,0.04892730712890625
16446,normal,507,0,1782431125.159473,0.04613018035888672
16447,normal,598,0,1782431125.2077487,0.04827570915222168
16448,normal,1413,0,1782431125.255386,0.0476374626159668
16449,normal,1571,0,1782431125.3115902,0.05620408058166504
16450,normal,2616,0,1782431129.56322,0.0
16451,normal,1453,0,1782431129.6256201,0.062400102615356445
16452,normal,2427,0,1782431129.6799736,0.05435347557067871
16453,normal,2832,0,1782431129.7345777,0.05460405349731445
16454,normal,520,0,1782431129.784421,0.04984331130981445
16455,normal,1980,0,1782431129.8329155,0.048494577407836914
16456,normal,688,0,1782431129.8913183,0.05840277671813965
16457,normal,479,0,1782431129.960224,0.06890559196472168
16458,normal,1158,0,1782431130.0093791,0.049155235290527344
16459,normal,3104,1,1782431130.0642452,0.05486607551574707
16460,normal,1790,0,1782431130.111629,0.047383785247802734
16461,normal,3031,0,1782431130.1618755,0.050246477127075195
16462,normal,1816,0,1782431130.2055593,0.043683767318725586
16463,normal,2032,0,1782431130.2605567,0.05499744415283203
16464,normal,2626,0,1782431130.3085773,0.04802060127258301
16465,normal,2570,0,1782431130.3605647,0.051987409591674805
16466,normal,3531,0,1782431130.403729,0.04316425323486328
16467,normal,1876,0,1782431130.4674609,0.06373190879821777
16468,normal,1346,1,1782431130.5168538,0.0493929386138916
16469,normal,3483,0,1782431130.5605302,0.04367637634277344
16470,normal,2245,0,1782431130.6038246,0.043294429779052734
16471,normal,551,0,1782431130.6457891,0.04196453094482422
16472,normal,277,0,1782431130.691488,0.04569888114929199
16473,normal,1245,0,1782431130.7454844,0.05399632453918457
16474,normal,3482,0,1782431130.7963648,0.05088043212890625
16475,normal,1,0,1782431130.8501005,0.05373573303222656
16476,normal,3524,0,1782431130.9029381,0.05283761024475098
16477,normal,2184,0,1782431130.9512694,0.048331260681152344
16478,normal,825,2,1782431130.9928818,0.04161238670349121
16479,normal,1877,0,1782431131.0391521,0.04627037048339844
16480,normal,1229,0,1782431131.0917833,0.05263113975524902
16481,normal,414,0,1782431131.1435423,0.05175900459289551
16482,normal,1570,0,1782431131.1908832,0.04734086990356445
16483,normal,2568,0,1782431131.2385318,0.04764866828918457
16484,normal,1640,0,1782431131.280768,0.0422360897064209
16485,normal,1687,0,1782431131.3365548,0.055786848068237305
16486,normal,312,0,1782431131.4021928,0.06563806533813477
16487,normal,1554,0,1782431131.4463701,0.04417729377746582
16488,normal,2244,0,1782431131.496511,0.0501408576965332
16489,normal,418,0,1782431131.5454679,0.048956871032714844
16490,normal,3671,0,1782431131.6076133,0.06214547157287598
16491,normal,541,0,1782431131.6646364,0.057023048400878906
16492,normal,2233,0,1782431131.7139413,0.049304962158203125
16493,normal,1865,0,1782431131.758227,0.04428577423095703
16494,normal,1385,0,1782431131.8117383,0.05351114273071289
16495,normal,1521,0,1782431131.8647723,0.053034067153930664
16496,normal,1363,1,1782431131.9056296,0.04085731506347656
16497,normal,3176,1,1782431131.954654,0.049024343490600586
16498,normal,1743,0,1782431131.9995308,0.044876813888549805
16499,normal,2826,0,1782431132.0493531,0.049822330474853516
16500,normal,2302,0,1782431132.102404,0.053050994873046875
16501,normal,3686,0,1782431132.1458793,0.04347515106201172
16502,normal,1220,0,1782431132.1971686,0.05128931999206543
16503,normal,2742,0,1782431132.2453334,0.04816484451293945
16504,normal,1755,0,1782431132.2945375,0.049204111099243164
16505,normal,2227,0,1782431132.338275,0.04373741149902344
16506,normal,1104,0,1782431132.3925858,0.05431079864501953
16507,normal,2561,0,1782431132.4483871,0.0558013916015625
16508,normal,1506,0,1782431132.4973416,0.04895448684692383
16509,normal,1665,0,1782431132.5492415,0.05189990997314453
16510,normal,2377,0,1782431132.5955236,0.046282052993774414
16511,normal,2394,0,1782431132.646479,0.05095529556274414
16512,normal,211,0,1782431132.6872365,0.04075765609741211
16513,normal,649,0,1782431132.733108,0.04587149620056152
16514,normal,739,0,1782431132.7915246,0.05841660499572754
16515,normal,664,0,1782431132.8365617,0.045037031173706055
16516,normal,3552,0,1782431132.892226,0.0556643009185791
16517,normal,2905,0,1782431132.9436033,0.051377296447753906
16518,normal,1783,0,1782431132.986368,0.04276466369628906
16519,normal,3632,0,1782431133.0350955,0.04872751235961914
16520,normal,1138,0,1782431133.084586,0.04949045181274414
16521,normal,2024,0,1782431133.140092,0.055505990982055664
16522,normal,2406,0,1782431133.1855056,0.04541373252868652
16523,normal,2597,0,1782431133.2304802,0.044974565505981445
16524,normal,2707,0,1782431133.281439,0.050958871841430664
16525,normal,1807,0,1782431133.347444,0.06600499153137207
16526,normal,797,2,1782431133.3955793,0.04813528060913086
16527,normal,318,0,1782431133.43872,0.04314064979553223
16528,normal,3018,0,1782431133.489544,0.05082392692565918
16529,normal,420,0,1782431133.5513713,0.06182742118835449
16530,normal,881,2,1782431133.5955787,0.04420733451843262
16531,normal,1800,0,1782431133.640412,0.04483342170715332
16532,normal,2599,0,1782431133.6833823,0.04297018051147461
16533,normal,143,0,1782431133.7452338,0.06185150146484375
16534,normal,1612,0,1782431133.7873325,0.0420987606048584
16535,normal,934,2,1782431133.8336344,0.046301841735839844
16536,normal,1353,1,1782431133.8769093,0.043274879455566406
16537,normal,3269,1,1782431133.9294152,0.0525059700012207
16538,normal,2253,0,1782431133.9807777,0.05136251449584961
16539,normal,3670,0,1782431134.0315807,0.05080294609069824
16540,normal,2123,0,1782431134.0752666,0.0436859130859375
16541,normal,2790,0,1782431134.1385002,0.06323361396789551
16542,normal,2862,0,1782431134.2070658,0.06856560707092285
16543,normal,2830,0,1782431134.2533236,0.046257734298706055
16544,normal,3097,1,1782431134.2969453,0.04362177848815918
16545,normal,419,0,1782431134.3624723,0.06552696228027344
16546,normal,1218,0,1782431134.4047537,0.042281389236450195
16547,normal,1520,0,1782431134.4535882,0.04883456230163574
16548,normal,2949,0,1782431134.4962168,0.04262852668762207
16549,normal,240,0,1782431134.5431833,0.046966552734375
16550,normal,2645,0,1782431134.5868475,0.04366421699523926
16551,normal,2955,0,1782431134.629735,0.04288744926452637
16552,normal,2467,0,1782431134.6727068,0.04297184944152832
16553,normal,830,2,1782431134.7206736,0.047966718673706055
16554,normal,2196,0,1782431134.7835917,0.06291818618774414
16555,normal,1882,0,1782431134.8362322,0.052640438079833984
16556,normal,2544,0,1782431134.8807065,0.04447436332702637
16557,normal,37,0,1782431134.9273245,0.046617984771728516
16558,normal,3334,1,1782431134.9737103,0.046385765075683594
16559,normal,350,0,1782431135.0231044,0.04939413070678711
16560,normal,385,0,1782431135.0800412,0.05693674087524414
16561,normal,652,0,1782431135.1222162,0.0421750545501709
16562,normal,963,2,1782431135.1698864,0.04767012596130371
16563,normal,17,0,1782431135.2338753,0.06398892402648926
16564,normal,2978,0,1782431135.287626,0.05375075340270996
16565,normal,2850,0,1782431135.3374958,0.04986977577209473
16566,normal,2400,0,1782431135.3949044,0.05740857124328613
16567,normal,1251,0,1782431135.4372766,0.04237222671508789
16568,normal,74,0,1782431135.4883037,0.05102705955505371
16569,normal,2062,0,1782431135.5304775,0.04217386245727539
16570,normal,1902,0,1782431135.573447,0.042969465255737305
16571,normal,1955,0,1782431135.6279116,0.05446457862854004
16572,normal,3293,1,1782431135.6737318,0.04582023620605469
16573,normal,1329,1,1782431135.718845,0.04511308670043945
16574,normal,1260,0,1782431135.767302,0.04845714569091797
16575,normal,2890,0,1782431135.819089,0.05178689956665039
16576,normal,810,2,1782431135.8615336,0.042444705963134766
16577,normal,2247,0,1782431135.9044144,0.04288077354431152
16578,normal,2938,0,1782431135.9522362,0.047821760177612305
16579,normal,448,0,1782431135.9974728,0.04523658752441406
16580,normal,1416,0,1782431136.0395231,0.04205036163330078
16581,normal,1747,0,1782431136.0831482,0.0436251163482666
16582,normal,1735,0,1782431136.1423137,0.05916547775268555
16583,normal,2128,0,1782431136.192493,0.050179243087768555
16584,normal,2631,0,1782431136.2485566,0.05606365203857422
16585,normal,2111,0,1782431136.2947955,0.04623889923095703
16586,normal,3420,0,1782431136.3534884,0.05869293212890625
16587,normal,1464,0,1782431136.4045825,0.05109405517578125
16588,normal,875,2,1782431136.4493113,0.044728755950927734
16589,normal,1673,0,1782431136.4975915,0.04828023910522461
16590,normal,2346,0,1782431136.5442758,0.04668426513671875
16591,normal,979,2,1782431136.6072476,0.06297183036804199
16592,normal,83,0,1782431136.6510193,0.04377174377441406
16593,normal,3291,1,1782431136.69655,0.04553055763244629
16594,normal,2084,0,1782431136.7404318,0.043881893157958984
16595,normal,1321,1,1782431136.790193,0.049761295318603516
16596,normal,2150,0,1782431136.852475,0.06228184700012207
16597,normal,2091,0,1782431136.8964381,0.04396319389343262
16598,normal,1777,0,1782431136.9395504,0.04311227798461914
16599,normal,237,0,1782431136.9889715,0.049421072006225586
16600,normal,2033,0,1782431137.0364285,0.047456979751586914
16601,normal,731,0,1782431137.0935974,0.05716896057128906
16602,normal,1292,0,1782431137.1365638,0.042966365814208984
16603,normal,3487,0,1782431137.1815176,0.04495382308959961
16604,normal,2352,0,1782431137.2380812,0.056563615798950195
16605,normal,1573,0,1782431137.2816381,0.043556928634643555
16606,normal,1741,0,1782431137.3397686,0.058130502700805664
16607,normal,1551,0,1782431137.4029217,0.06315302848815918
16608,normal,2031,0,1782431137.4573543,0.05443263053894043
16609,normal,873,2,1782431137.5091023,0.051748037338256836
16610,normal,678,0,1782431137.5627916,0.05368924140930176
16611,normal,1896,0,1782431137.6132293,0.05043768882751465
16612,normal,2721,0,1782431137.6608026,0.04757332801818848
16613,normal,1836,0,1782431137.7078257,0.04702305793762207
16614,normal,3611,0,1782431137.7503972,0.0425715446472168
16615,normal,2997,0,1782431137.8005416,0.05014443397521973
16616,normal,2115,0,1782431137.8555744,0.05503273010253906
16617,normal,1228,0,1782431137.9008443,0.04526996612548828
16618,normal,2205,0,1782431137.9468632,0.04601883888244629
16619,normal,1760,0,1782431138.0096853,0.06282210350036621
16620,normal,3685,0,1782431138.055493,0.045807838439941406
16621,normal,3328,1,1782431138.1142898,0.05879664421081543
16622,normal,242,0,1782431138.1567132,0.04242348670959473
16623,normal,939,2,1782431138.2026389,0.04592561721801758
16624,normal,3679,0,1782431138.2482111,0.04557228088378906
16625,normal,1517,0,1782431138.3060186,0.05780744552612305
16626,normal,3044,0,1782431138.349426,0.043407440185546875
16627,normal,655,0,1782431138.3949533,0.04552721977233887
16628,normal,3609,0,1782431138.4354887,0.04053544998168945
16629,normal,1297,0,1782431138.477451,0.041962385177612305
16630,normal,1683,0,1782431138.527481,0.05002999305725098
16631,normal,2366,0,1782431138.5731566,0.04567551612854004
16632,normal,368,0,1782431138.6237402,0.050583600997924805
16633,normal,3101,1,1782431138.670003,0.04626274108886719
16634,normal,1062,0,1782431138.7170346,0.04703164100646973
16635,normal,392,0,1782431138.763762,0.04672741889953613
16636,normal,1932,0,1782431138.808027,0.044265031814575195
16637,normal,606,0,1782431138.8587883,0.05076122283935547
16638,normal,2923,0,1782431138.9085882,0.04979991912841797
16639,normal,2970,0,1782431138.9529054,0.04431724548339844
16640,normal,3539,0,1782431139.0175757,0.06467032432556152
16641,normal,943,2,1782431139.060922,0.04334616661071777
16642,normal,1550,0,1782431139.1132846,0.052362680435180664
16643,normal,1307,0,1782431139.160514,0.04722952842712402
16644,normal,1507,0,1782431139.2056453,0.04513120651245117
16645,normal,594,0,1782431139.2483966,0.042751312255859375
16646,normal,1806,0,1782431139.291434,0.04303741455078125
16647,normal,416,0,1782431139.3409464,0.049512386322021484
16648,normal,1874,0,1782431139.3868854,0.045938968658447266
16649,normal,449,0,1782431139.452599,0.06571364402770996
16650,normal,1956,0,1782431139.4966683,0.04406929016113281
16651,normal,218,0,1782431139.5392554,0.0425870418548584
16652,normal,2605,0,1782431139.5896504,0.05039501190185547
16653,normal,399,0,1782431139.6310248,0.04137444496154785
16654,normal,3486,0,1782431139.6901174,0.05909252166748047
16655,normal,3261,1,1782431139.7329702,0.04285287857055664
16656,normal,2211,0,1782431139.7858694,0.05289912223815918
16657,normal,1208,0,1782431139.8343937,0.04852437973022461
16658,normal,364,0,1782431139.878942,0.04454827308654785
16659,normal,845,2,1782431139.9257183,0.04677629470825195
16660,normal,640,0,1782431139.9673018,0.04158353805541992
16661,normal,2440,0,1782431140.011949,0.044647216796875
16662,normal,1553,0,1782431140.0637217,0.0517725944519043
16663,normal,3457,0,1782431140.1068208,0.043099164962768555
16664,normal,1753,0,1782431140.154635,0.047814130783081055
16665,normal,2734,0,1782431140.2075415,0.05290651321411133
16666,normal,2188,0,1782431140.2516553,0.044113874435424805
