scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_replay_fixed,65,edge1,intersection_13,False,16,0,16,0.08358585753012449,True
outage_replay_fixed,65,edge2,intersection_14,False,16,0,16,0.11053479230031371,True
outage_replay_fixed,65,edge2,intersection_15,False,16,0,16,0.00020743394270539284,True
outage_replay_fixed,65,edge2,intersection_16,False,16,0,16,0.000300748273730278,True
outage_replay_fixed,65,edge2,intersection_17,False,16,0,16,0.11800341727212071,True
outage_replay_fixed,65,edge2,intersection_18,False,16,0,16,0.059304982423782356,True
outage_replay_fixed,65,edge2,intersection_19,False,16,0,16,0.1368523659184575,True
outage_replay_fixed,65,edge2,intersection_20,False,16,0,16,0.11775280861184001,True
outage_replay_fixed,66,edge0,intersection_00,False,16,0,16,0.00017206952907145023,True
outage_replay_fixed,66,edge0,intersection_01,False,16,0,16,0.00020827190019190311,True
outage_replay_fixed,66,edge0,intersection_02,False,16,0,16,0.11928539746440947,True
outage_replay_fixed,66,edge0,intersection_03,False,16,0,16,0.2391857476904988,True
outage_replay_fixed,66,edge0,intersection_04,False,16,0,16,0.059862184803932905,True
outage_replay_fixed,66,edge0,intersection_05,False,16,0,16,0.06019142665900289,True
outage_replay_fixed,66,edge0,intersection_06,False,16,0,16,0.05755555024370551,True
outage_replay_fixed,66,edge1,intersection_07,False,16,0,16,0.059082115534693,True
outage_replay_fixed,66,edge1,intersection_08,False,16,0,16,0.060111056780442595,True
outage_replay_fixed,66,edge1,intersection_09,False,16,0,16,0.12611713213846087,True
outage_replay_fixed,66,edge1,intersection_10,False,16,0,16,0.11838122713379562,True
outage_replay_fixed,66,edge1,intersection_11,False,16,0,16,0.0002221241593360901,True
outage_replay_fixed,66,edge1,intersection_12,False,16,0,16,0.12369238119572401,True
outage_replay_fixed,66,edge1,intersection_13,False,16,0,16,0.11682425858452915,True
outage_replay_fixed,66,edge2,intersection_14,False,16,0,16,0.0002346730325371027,True
outage_replay_fixed,66,edge2,intersection_15,False,16,0,16,0.21563269337639213,True
outage_replay_fixed,66,edge2,intersection_16,False,16,0,16,0.21781378402374685,True
outage_replay_fixed,66,edge2,intersection_17,False,16,0,16,0.1793347883503884,True
outage_replay_fixed,66,edge2,intersection_18,False,16,0,16,0.05956941260956228,True
outage_replay_fixed,66,edge2,intersection_19,False,16,0,16,0.11889632139354943,True
outage_replay_fixed,66,edge2,intersection_20,False,16,0,16,0.23565527773462236,True
outage_replay_fixed,67,edge0,intersection_00,False,16,0,16,0.10107914474792778,True
outage_replay_fixed,67,edge0,intersection_01,False,16,0,16,0.059672325849533074,True
outage_replay_fixed,67,edge0,intersection_02,False,16,0,16,0.048178887693211436,True
outage_replay_fixed,67,edge0,intersection_03,False,16,0,16,0.17946638748981059,True
outage_replay_fixed,67,edge0,intersection_04,False,16,0,16,0.42154851579107344,True
outage_replay_fixed,67,edge0,intersection_05,False,16,0,16,0.17561762873083353,True
outage_replay_fixed,67,edge0,intersection_06,False,16,0,16,0.0601342732552439,True
outage_replay_fixed,67,edge1,intersection_07,False,16,0,16,0.11969476635567844,True
outage_replay_fixed,67,edge1,intersection_08,False,16,0,16,0.11838860670104621,True
outage_replay_fixed,67,edge1,intersection_09,False,16,0,16,0.06736840424127877,True
outage_replay_fixed,67,edge1,intersection_10,False,16,0,16,0.14982224418781698,True
outage_replay_fixed,67,edge1,intersection_11,False,16,0,16,0.059745772974565625,True
outage_replay_fixed,67,edge1,intersection_12,False,16,0,16,0.179054842912592,True
outage_replay_fixed,67,edge1,intersection_13,False,16,0,16,0.1783030047081411,True
outage_replay_fixed,67,edge2,intersection_14,False,16,0,16,0.0002809632569551468,True
outage_replay_fixed,67,edge2,intersection_15,False,16,0,16,0.1795501341111958,True
outage_replay_fixed,67,edge2,intersection_16,False,16,0,16,0.11912046978250146,True
outage_replay_fixed,67,edge2,intersection_17,False,16,0,16,0.12941691279411316,True
outage_replay_fixed,67,edge2,intersection_18,False,16,0,16,0.00017553847283124924,True
outage_replay_fixed,67,edge2,intersection_19,False,16,0,16,0.06018299143761396,True
outage_replay_fixed,67,edge2,intersection_20,False,16,0,16,0.05436803121119737,True
outage_replay_fixed,68,edge0,intersection_00,False,16,0,16,0.11768549610860646,True
outage_replay_fixed,68,edge0,intersection_01,False,16,0,16,0.0592711225617677,True
outage_replay_fixed,68,edge0,intersection_02,False,16,0,16,0.11897565377876163,True
outage_replay_fixed,68,edge0,intersection_03,False,16,0,16,0.05681376811116934,True
outage_replay_fixed,68,edge0,intersection_04,False,16,0,16,0.18294692714698613,True
outage_replay_fixed,68,edge0,intersection_05,False,16,0,16,0.08943881513550876,True
outage_replay_fixed,68,edge0,intersection_06,False,16,0,16,0.0778459501452744,True
outage_replay_fixed,68,edge1,intersection_07,False,16,0,16,0.1781882019713521,True
outage_replay_fixed,68,edge1,intersection_08,False,16,0,16,0.11722816049586982,True
outage_replay_fixed,68,edge1,intersection_09,False,16,0,16,0.17831296334043145,True
outage_replay_fixed,68,edge1,intersection_10,False,16,0,16,0.00023279362358152866,True
outage_replay_fixed,68,edge1,intersection_11,False,16,0,16,0.0002339391503483057,True
outage_replay_fixed,68,edge1,intersection_12,False,16,0,16,0.1782817654311657,True
outage_replay_fixed,68,edge1,intersection_13,False,16,0,16,0.0803839722648263,True
outage_replay_fixed,68,edge2,intersection_14,False,16,0,16,0.11289107403717935,True
outage_replay_fixed,68,edge2,intersection_15,False,16,0,16,0.0600988999940455,True
outage_replay_fixed,68,edge2,intersection_16,False,16,0,16,0.06020073127001523,True
outage_replay_fixed,68,edge2,intersection_17,False,16,0,16,0.08474454050883651,True
outage_replay_fixed,68,edge2,intersection_18,False,16,0,16,0.0001526924315840006,True
outage_replay_fixed,68,edge2,intersection_19,False,16,0,16,0.11677817581221461,True
outage_replay_fixed,68,edge2,intersection_20,False,16,0,16,0.17215783311985433,True
outage_replay_fixed,69,edge0,intersection_00,False,16,0,16,0.2964485161937773,True
outage_replay_fixed,69,edge0,intersection_01,False,16,0,16,0.07087468262761831,True
outage_replay_fixed,69,edge0,intersection_02,False,16,0,16,0.03819558839313686,True
outage_replay_fixed,69,edge0,intersection_03,False,16,0,16,0.060122927883639925,True
outage_replay_fixed,69,edge0,intersection_04,False,16,0,16,0.059965768596157425,True
outage_replay_fixed,69,edge0,intersection_05,False,16,0,16,0.05929039930924774,True
outage_replay_fixed,69,edge0,intersection_06,False,16,0,16,0.11735534761101007,True
outage_replay_fixed,69,edge1,intersection_07,False,16,0,16,0.1661136019974947,True
outage_replay_fixed,69,edge1,intersection_08,False,16,0,16,0.00023217732086777687,True
outage_replay_fixed,69,edge1,intersection_09,False,16,0,16,0.2383703668601811,True
outage_replay_fixed,69,edge1,intersection_10,False,16,0,16,0.15571037959307432,True
outage_replay_fixed,69,edge1,intersection_11,False,16,0,16,0.00015265075489878654,True
outage_replay_fixed,69,edge1,intersection_12,False,16,0,16,0.09138660947792232,True
outage_replay_fixed,69,edge1,intersection_13,False,16,0,16,0.00022376771084964275,True
outage_replay_fixed,69,edge2,intersection_14,False,16,0,16,0.06035425746813416,True
outage_replay_fixed,69,edge2,intersection_15,False,16,0,16,0.16277286550030112,True
outage_replay_fixed,69,edge2,intersection_16,False,16,0,16,0.10311352671124041,True
outage_replay_fixed,69,edge2,intersection_17,False,16,0,16,0.08281775750219822,True
outage_replay_fixed,69,edge2,intersection_18,False,16,0,16,0.23732070019468665,True
outage_replay_fixed,69,edge2,intersection_19,False,16,0,16,0.08251049928367138,True
outage_replay_fixed,69,edge2,intersection_20,False,16,0,16,0.059808569261804216,True
outage_replay_fixed,70,edge0,intersection_00,False,16,0,16,0.0001615744549781084,True
outage_replay_fixed,70,edge0,intersection_01,False,16,0,16,0.17820541514083743,True
outage_replay_fixed,70,edge0,intersection_02,False,16,0,16,0.2231292761862278,True
outage_replay_fixed,70,edge0,intersection_03,False,16,0,16,0.137060813838616,True
outage_replay_fixed,70,edge0,intersection_04,False,16,0,16,0.10567243536934257,True
outage_replay_fixed,70,edge0,intersection_05,False,16,0,16,0.17734138132072985,True
outage_replay_fixed,70,edge0,intersection_06,False,16,0,16,0.06026976834982633,True
outage_replay_fixed,70,edge1,intersection_07,False,16,0,16,0.1186781853903085,True
outage_replay_fixed,70,edge1,intersection_08,False,16,0,16,0.17881121044047177,True
outage_replay_fixed,70,edge1,intersection_09,False,16,0,16,0.09399330569431186,True
outage_replay_fixed,70,edge1,intersection_10,False,16,0,16,0.1426250033546239,True
outage_replay_fixed,70,edge1,intersection_11,False,16,0,16,0.117639692267403,True
outage_replay_fixed,70,edge1,intersection_12,False,16,0,16,0.05771330394782126,True
outage_replay_fixed,70,edge1,intersection_13,False,16,0,16,0.24029428092762825,True
outage_replay_fixed,70,edge2,intersection_14,False,16,0,16,0.06022079661488532,True
outage_replay_fixed,70,edge2,intersection_15,False,16,0,16,0.17777173104695976,True
outage_replay_fixed,70,edge2,intersection_16,False,16,0,16,0.059328789822757244,True
outage_replay_fixed,70,edge2,intersection_17,False,16,0,16,0.0002347179688513279,True
outage_replay_fixed,70,edge2,intersection_18,False,16,0,16,0.11716609238646924,True
outage_replay_fixed,70,edge2,intersection_19,False,16,0,16,0.05920053040608764,True
outage_replay_fixed,70,edge2,intersection_20,False,16,0,16,0.09795487904921174,True
outage_replay_fixed,71,edge0,intersection_00,False,16,0,16,0.21121554984711108,True
outage_replay_fixed,71,edge0,intersection_01,False,16,0,16,0.11975433467887342,True
outage_replay_fixed,71,edge0,intersection_02,False,16,0,16,0.11997308488935232,True
outage_replay_fixed,71,edge0,intersection_03,False,16,0,16,0.059739308431744576,True
outage_replay_fixed,71,edge0,intersection_04,False,16,0,16,0.059584585716947906,True
outage_replay_fixed,71,edge0,intersection_05,False,16,0,16,0.059849276440218084,True
outage_replay_fixed,71,edge0,intersection_06,False,16,0,16,0.00021958653815090656,True
outage_replay_fixed,71,edge1,intersection_07,False,16,0,16,0.2414649233687669,True
outage_replay_fixed,71,edge1,intersection_08,False,16,0,16,0.023845572955906388,True
outage_replay_fixed,71,edge1,intersection_09,False,16,0,16,0.25485725328326225,True
outage_replay_fixed,71,edge1,intersection_10,False,16,0,16,0.21806991030462086,True
outage_replay_fixed,71,edge1,intersection_11,False,16,0,16,0.019792782608419657,True
outage_replay_fixed,71,edge1,intersection_12,False,16,0,16,0.00019232765771448612,True
outage_replay_fixed,71,edge1,intersection_13,False,16,0,16,0.06025444832630455,True
outage_replay_fixed,71,edge2,intersection_14,False,16,0,16,0.11934733507223427,True
outage_replay_fixed,71,edge2,intersection_15,False,16,0,16,0.07906639110296965,True
outage_replay_fixed,71,edge2,intersection_16,False,16,0,16,0.060178913176059716,True
outage_replay_fixed,71,edge2,intersection_17,False,16,0,16,0.05881939991377294,True
outage_replay_fixed,71,edge2,intersection_18,False,16,0,16,0.17876876168884337,True
outage_replay_fixed,71,edge2,intersection_19,False,16,0,16,0.04902108106762171,True
outage_replay_fixed,71,edge2,intersection_20,False,16,0,16,0.0001686951145529747,True
outage_replay_fixed,72,edge0,intersection_00,False,16,0,16,0.17842936189845204,True
outage_replay_fixed,72,edge0,intersection_01,False,16,0,16,0.17884024558588862,True
outage_replay_fixed,72,edge0,intersection_02,False,16,0,16,0.1308740961831063,True
outage_replay_fixed,72,edge0,intersection_03,False,16,0,16,0.05939316307194532,True
outage_replay_fixed,72,edge0,intersection_04,False,16,0,16,0.17840350046753883,True
outage_replay_fixed,72,edge0,intersection_05,False,16,0,16,0.1200978560373187,True
outage_replay_fixed,72,edge0,intersection_06,False,16,0,16,0.11815971392206848,True
outage_replay_fixed,72,edge1,intersection_07,False,16,0,16,0.05856196815147996,True
outage_replay_fixed,72,edge1,intersection_08,False,16,0,16,0.05978040490299463,True
outage_replay_fixed,72,edge1,intersection_09,False,16,0,16,0.05986247723922133,True
outage_replay_fixed,72,edge1,intersection_10,False,16,0,16,0.00017220224253833294,True
outage_replay_fixed,72,edge1,intersection_11,False,16,0,16,0.1778856611344963,True
outage_replay_fixed,72,edge1,intersection_12,False,16,0,16,0.060017812298610806,True
outage_replay_fixed,72,edge1,intersection_13,False,16,0,16,0.05905498843640089,True
outage_replay_fixed,72,edge2,intersection_14,False,16,0,16,0.17774597695097327,True
outage_replay_fixed,72,edge2,intersection_15,False,16,0,16,0.058559372555464506,True
outage_replay_fixed,72,edge2,intersection_16,False,16,0,16,0.23865609569475052,True
outage_replay_fixed,72,edge2,intersection_17,False,16,0,16,0.058832793263718486,True
outage_replay_fixed,72,edge2,intersection_18,False,16,0,16,0.06048863125033676,True
outage_replay_fixed,72,edge2,intersection_19,False,16,0,16,0.16132353921420872,True
outage_replay_fixed,72,edge2,intersection_20,False,16,0,16,0.000277636107057333,True
outage_replay_fixed,73,edge0,intersection_00,False,16,0,16,0.14678081613965333,True
outage_replay_fixed,73,edge0,intersection_01,False,16,0,16,0.05998826422728599,True
outage_replay_fixed,73,edge0,intersection_02,False,16,0,16,0.1179928332567215,True
outage_replay_fixed,73,edge0,intersection_03,False,16,0,16,0.11833034735172987,True
outage_replay_fixed,73,edge0,intersection_04,False,16,0,16,0.11900457716546953,True
outage_replay_fixed,73,edge0,intersection_05,False,16,0,16,0.23685318906791508,True
outage_replay_fixed,73,edge0,intersection_06,False,16,0,16,0.0597291998565197,True
outage_replay_fixed,73,edge1,intersection_07,False,16,0,16,0.0002640408929437399,True
outage_replay_fixed,73,edge1,intersection_08,False,16,0,16,0.10459050117060542,True
outage_replay_fixed,73,edge1,intersection_09,False,16,0,16,0.09446922526694834,True
outage_replay_fixed,73,edge1,intersection_10,False,16,0,16,0.0939989690668881,True
outage_replay_fixed,73,edge1,intersection_11,False,16,0,16,0.05784386349841952,True
outage_replay_fixed,73,edge1,intersection_12,False,16,0,16,0.1794262866023928,True
outage_replay_fixed,73,edge1,intersection_13,False,16,0,16,0.11657564714550972,True
outage_replay_fixed,73,edge2,intersection_14,False,16,0,16,0.1469286228530109,True
outage_replay_fixed,73,edge2,intersection_15,False,16,0,16,0.1778037454932928,True
outage_replay_fixed,73,edge2,intersection_16,False,16,0,16,0.059491726802662015,True
outage_replay_fixed,73,edge2,intersection_17,False,16,0,16,0.11369098676368594,True
outage_replay_fixed,73,edge2,intersection_18,False,16,0,16,0.060014822985976934,True
outage_replay_fixed,73,edge2,intersection_19,False,16,0,16,0.11871130112558603,True
outage_replay_fixed,73,edge2,intersection_20,False,16,0,16,0.05978171434253454,True
outage_replay_fixed,74,edge0,intersection_00,False,16,0,16,0.10113709256984293,True
outage_replay_fixed,74,edge0,intersection_01,False,16,0,16,0.0002916122321039438,True
outage_replay_fixed,74,edge0,intersection_02,False,16,0,16,0.10594647482503206,True
outage_replay_fixed,74,edge0,intersection_03,False,16,0,16,0.15856199711561203,True
outage_replay_fixed,74,edge0,intersection_04,False,16,0,16,0.05719466530717909,True
outage_replay_fixed,74,edge0,intersection_05,False,16,0,16,0.11771717667579651,True
outage_replay_fixed,74,edge0,intersection_06,False,16,0,16,0.06020336970686912,True
outage_replay_fixed,74,edge1,intersection_07,False,16,0,16,0.12794363033026457,True
outage_replay_fixed,74,edge1,intersection_08,False,16,0,16,0.17618993343785405,True
outage_replay_fixed,74,edge1,intersection_09,False,16,0,16,0.23949524899944663,True
outage_replay_fixed,74,edge1,intersection_10,False,16,0,16,0.00024975393898785114,True
outage_replay_fixed,74,edge1,intersection_11,False,16,0,16,0.00018489058129489422,True
outage_replay_fixed,74,edge1,intersection_12,False,16,0,16,0.10608507413417101,True
outage_replay_fixed,74,edge1,intersection_13,False,16,0,16,0.11849857936613262,True
outage_replay_fixed,74,edge2,intersection_14,False,16,0,16,0.05493954522535205,True
outage_replay_fixed,74,edge2,intersection_15,False,16,0,16,0.09092309325933456,True
outage_replay_fixed,74,edge2,intersection_16,False,16,0,16,0.11857721325941384,True
outage_replay_fixed,74,edge2,intersection_17,False,16,0,16,0.05838992493227124,True
outage_replay_fixed,74,edge2,intersection_18,False,16,0,16,0.17943180864676833,True
outage_replay_fixed,74,edge2,intersection_19,False,16,0,16,0.11823923606425524,True
outage_replay_fixed,74,edge2,intersection_20,False,16,0,16,0.06017831456847488,True
outage_replay_fixed,75,edge0,intersection_00,False,16,0,16,0.16145395347848535,True
outage_replay_fixed,75,edge0,intersection_01,False,16,0,16,0.11951335589401424,True
outage_replay_fixed,75,edge0,intersection_02,False,16,0,16,0.075629006838426,True
outage_replay_fixed,75,edge0,intersection_03,False,16,0,16,0.00020666560158133507,True
outage_replay_fixed,75,edge0,intersection_04,False,16,0,16,0.11912019015289843,True
outage_replay_fixed,75,edge0,intersection_05,False,16,0,16,0.018660179106518623,True
outage_replay_fixed,75,edge0,intersection_06,False,16,0,16,0.06026706169359385,True
outage_replay_fixed,75,edge1,intersection_07,False,16,0,16,0.231839892687276,True
outage_replay_fixed,75,edge1,intersection_08,False,16,0,16,0.07998820091597736,True
outage_replay_fixed,75,edge1,intersection_09,False,16,0,16,0.06022086250595748,True
outage_replay_fixed,75,edge1,intersection_10,False,16,0,16,0.05915490468032658,True
outage_replay_fixed,75,edge1,intersection_11,False,16,0,16,0.06021847249940037,True
outage_replay_fixed,75,edge1,intersection_12,False,16,0,16,0.17415607953444123,True
outage_replay_fixed,75,edge1,intersection_13,False,16,0,16,0.11846258398145436,True
outage_replay_fixed,75,edge2,intersection_14,False,16,0,16,0.11844352167099714,True
outage_replay_fixed,75,edge2,intersection_15,False,16,0,16,0.1780494637787342,True
outage_replay_fixed,75,edge2,intersection_16,False,16,0,16,0.00018331012688577175,True
outage_replay_fixed,75,edge2,intersection_17,False,16,0,16,0.2966116431634873,True
outage_replay_fixed,75,edge2,intersection_18,False,16,0,16,0.2977876446675509,True
outage_replay_fixed,75,edge2,intersection_19,False,16,0,16,0.09179123979993165,True
outage_replay_fixed,75,edge2,intersection_20,False,16,0,16,0.0001753105316311121,True
outage_replay_fixed,76,edge0,intersection_00,False,16,0,16,0.0001805126667022705,True
outage_replay_fixed,76,edge0,intersection_01,False,16,0,16,0.11822592956013978,True
outage_replay_fixed,76,edge0,intersection_02,False,16,0,16,0.00021717953495681286,True
outage_replay_fixed,76,edge0,intersection_03,False,16,0,16,0.2958996419329196,True
outage_replay_fixed,76,edge0,intersection_04,False,16,0,16,0.1794153160881251,True
outage_replay_fixed,76,edge0,intersection_05,False,16,0,16,0.05892344657331706,True
outage_replay_fixed,76,edge0,intersection_06,False,16,0,16,0.07730568549595773,True
outage_replay_fixed,76,edge1,intersection_07,False,16,0,16,0.060254177311435335,True
outage_replay_fixed,76,edge1,intersection_08,False,16,0,16,0.0002103473525494337,True
outage_replay_fixed,76,edge1,intersection_09,False,16,0,16,0.09848266211338341,True
outage_replay_fixed,76,edge1,intersection_10,False,16,0,16,0.14598181773908436,True
outage_replay_fixed,76,edge1,intersection_11,False,16,0,16,0.08129026857204735,True
outage_replay_fixed,76,edge1,intersection_12,False,16,0,16,0.08788427291437984,True
outage_replay_fixed,76,edge1,intersection_13,False,16,0,16,0.1195438785944134,True
outage_replay_fixed,76,edge2,intersection_14,False,16,0,16,0.00020635267719626427,True
outage_replay_fixed,76,edge2,intersection_15,False,16,0,16,0.11989902087952942,True
outage_replay_fixed,76,edge2,intersection_16,False,16,0,16,0.05938789853826165,True
outage_replay_fixed,76,edge2,intersection_17,False,16,0,16,0.05917325639165938,True
outage_replay_fixed,76,edge2,intersection_18,False,16,0,16,0.0012464781757444141,True
outage_replay_fixed,76,edge2,intersection_19,False,16,0,16,0.1915486252401024,True
outage_replay_fixed,76,edge2,intersection_20,False,16,0,16,0.11967207351699471,True
outage_replay_fixed,77,edge0,intersection_00,False,16,0,16,0.12587302271276712,True
outage_replay_fixed,77,edge0,intersection_01,False,16,0,16,0.23502265429124236,True
outage_replay_fixed,77,edge0,intersection_02,False,16,0,16,0.1783484120387584,True
outage_replay_fixed,77,edge0,intersection_03,False,16,0,16,0.0583545402623713,True
outage_replay_fixed,77,edge0,intersection_04,False,16,0,16,0.15968174766749144,True
outage_replay_fixed,77,edge0,intersection_05,False,16,0,16,0.11870473599992692,True
outage_replay_fixed,77,edge0,intersection_06,False,16,0,16,0.11949250218458474,True
outage_replay_fixed,77,edge1,intersection_07,False,16,0,16,0.11714470526203513,True
outage_replay_fixed,77,edge1,intersection_08,False,16,0,16,0.00022755027748644352,True
outage_replay_fixed,77,edge1,intersection_09,False,16,0,16,0.029528504936024543,True
outage_replay_fixed,77,edge1,intersection_10,False,16,0,16,0.21083987201564014,True
outage_replay_fixed,77,edge1,intersection_11,False,16,0,16,0.1639743137639016,True
outage_replay_fixed,77,edge1,intersection_12,False,16,0,16,0.060176429338753216,True
outage_replay_fixed,77,edge1,intersection_13,False,16,0,16,0.15458768070675433,True
outage_replay_fixed,77,edge2,intersection_14,False,16,0,16,0.10889447387307882,True
outage_replay_fixed,77,edge2,intersection_15,False,16,0,16,0.11947890021838248,True
outage_replay_fixed,77,edge2,intersection_16,False,16,0,16,0.05990330502390862,True
outage_replay_fixed,77,edge2,intersection_17,False,16,0,16,0.0002260063774883747,True
outage_replay_fixed,77,edge2,intersection_18,False,16,0,16,0.06023576972074806,True
outage_replay_fixed,77,edge2,intersection_19,False,16,0,16,0.23600633395835757,True
outage_replay_fixed,77,edge2,intersection_20,False,16,0,16,0.17962175398133695,True
outage_replay_fixed,78,edge0,intersection_00,False,16,0,16,0.09477713610976934,True
outage_replay_fixed,78,edge0,intersection_01,False,16,0,16,0.17009549518115819,True
outage_replay_fixed,78,edge0,intersection_02,False,16,0,16,0.058901731856167316,True
outage_replay_fixed,78,edge0,intersection_03,False,16,0,16,0.17934637027792633,True
outage_replay_fixed,78,edge0,intersection_04,False,16,0,16,0.21006493223831058,True
outage_replay_fixed,78,edge0,intersection_05,False,16,0,16,0.29851810564287007,True
outage_replay_fixed,78,edge0,intersection_06,False,16,0,16,0.00022518238984048367,True
outage_replay_fixed,78,edge1,intersection_07,False,16,0,16,0.11901911674067377,True
outage_replay_fixed,78,edge1,intersection_08,False,16,0,16,0.1188637267332524,True
outage_replay_fixed,78,edge1,intersection_09,False,16,0,16,0.11908915149979293,True
outage_replay_fixed,78,edge1,intersection_10,False,16,0,16,0.17930327239446342,True
outage_replay_fixed,78,edge1,intersection_11,False,16,0,16,0.02069236454553902,True
outage_replay_fixed,78,edge1,intersection_12,False,16,0,16,0.11959604010917246,True
outage_replay_fixed,78,edge1,intersection_13,False,16,0,16,0.05945019773207605,True
outage_replay_fixed,78,edge2,intersection_14,False,16,0,16,0.11707861954346299,True
outage_replay_fixed,78,edge2,intersection_15,False,16,0,16,0.16428079782053828,True
outage_replay_fixed,78,edge2,intersection_16,False,16,0,16,0.017585657304152843,True
outage_replay_fixed,78,edge2,intersection_17,False,16,0,16,0.056885100435465574,True
outage_replay_fixed,78,edge2,intersection_18,False,16,0,16,0.12016923516057432,True
outage_replay_fixed,78,edge2,intersection_19,False,16,0,16,0.04571646545082331,True
outage_replay_fixed,78,edge2,intersection_20,False,16,0,16,0.0002404637634754181,True
outage_replay_fixed,79,edge0,intersection_00,False,16,0,16,0.11669653770513833,True
outage_replay_fixed,79,edge0,intersection_01,False,16,0,16,0.00019439030438661575,True
outage_replay_fixed,79,edge0,intersection_02,False,16,0,16,0.17669164203107357,True
outage_replay_fixed,79,edge0,intersection_03,False,16,0,16,0.0824096160940826,True
outage_replay_fixed,79,edge0,intersection_04,False,16,0,16,0.0001727803610265255,True
outage_replay_fixed,79,edge0,intersection_05,False,16,0,16,0.0007997193606570363,True
outage_replay_fixed,79,edge0,intersection_06,False,16,0,16,0.026326690334826708,True
outage_replay_fixed,79,edge1,intersection_07,False,16,0,16,0.00025463197380304337,True
outage_replay_fixed,79,edge1,intersection_08,False,16,0,16,0.11778554134070875,True
outage_replay_fixed,79,edge1,intersection_09,False,16,0,16,0.0602066833525896,True
outage_replay_fixed,79,edge1,intersection_10,False,16,0,16,0.058120867237448685,True
outage_replay_fixed,79,edge1,intersection_11,False,16,0,16,0.05895674158819019,True
outage_replay_fixed,79,edge1,intersection_12,False,16,0,16,0.044535664143040776,True
outage_replay_fixed,79,edge1,intersection_13,False,16,0,16,0.17852280661463737,True
outage_replay_fixed,79,edge2,intersection_14,False,16,0,16,0.13929274305701256,True
outage_replay_fixed,79,edge2,intersection_15,False,16,0,16,0.059005121933296316,True
outage_replay_fixed,79,edge2,intersection_16,False,16,0,16,0.02635213336907327,True
outage_replay_fixed,79,edge2,intersection_17,False,16,0,16,0.12021457194350658,True
outage_replay_fixed,79,edge2,intersection_18,False,16,0,16,0.11798914149403572,True
outage_replay_fixed,79,edge2,intersection_19,False,16,0,16,0.035091827623546124,True
outage_replay_fixed,79,edge2,intersection_20,False,16,0,16,0.11943335249088705,True
outage_replay_fixed,80,edge0,intersection_00,False,16,0,16,0.11635179142467678,True
outage_replay_fixed,80,edge0,intersection_01,False,16,0,16,0.11969493562355638,True
outage_replay_fixed,80,edge0,intersection_02,False,16,0,16,0.17791011463850737,True
outage_replay_fixed,80,edge0,intersection_03,False,16,0,16,0.06027805851772427,True
outage_replay_fixed,80,edge0,intersection_04,False,16,0,16,0.00023315846920013428,True
outage_replay_fixed,80,edge0,intersection_05,False,16,0,16,0.11970546003431082,True
outage_replay_fixed,80,edge0,intersection_06,False,16,0,16,0.05913497740402818,True
outage_replay_fixed,80,edge1,intersection_07,False,16,0,16,0.00016359565779566765,True
outage_replay_fixed,80,edge1,intersection_08,False,16,0,16,0.014639606699347496,True
outage_replay_fixed,80,edge1,intersection_09,False,16,0,16,0.23504781420342624,True
outage_replay_fixed,80,edge1,intersection_10,False,16,0,16,0.05697563663125038,True
outage_replay_fixed,80,edge1,intersection_11,False,16,0,16,0.22843387979082763,True
outage_replay_fixed,80,edge1,intersection_12,False,16,0,16,0.17572081345133483,True
outage_replay_fixed,80,edge1,intersection_13,False,16,0,16,0.000294653233140707,True
outage_replay_fixed,80,edge2,intersection_14,False,16,0,16,0.11944054579362273,True
outage_replay_fixed,80,edge2,intersection_15,False,16,0,16,0.17865667026489973,True
outage_replay_fixed,80,edge2,intersection_16,False,16,0,16,0.12002211739309132,True
outage_replay_fixed,80,edge2,intersection_17,False,16,0,16,0.059052873170003295,True
outage_replay_fixed,80,edge2,intersection_18,False,16,0,16,0.12776028830558062,True
outage_replay_fixed,80,edge2,intersection_19,False,16,0,16,0.11838644789531827,True
outage_replay_fixed,80,edge2,intersection_20,False,16,0,16,0.05413038656115531,True
outage_replay_fixed,81,edge0,intersection_00,False,16,0,16,0.11248207511380315,True
outage_replay_fixed,81,edge0,intersection_01,False,16,0,16,0.0416058381088078,True
outage_replay_fixed,81,edge0,intersection_02,False,16,0,16,0.19983772304840386,True
outage_replay_fixed,81,edge0,intersection_03,False,16,0,16,0.023429564898833636,True
outage_replay_fixed,81,edge0,intersection_04,False,16,0,16,0.16853199456818402,True
outage_replay_fixed,81,edge0,intersection_05,False,16,0,16,0.05982672586105763,True
outage_replay_fixed,81,edge0,intersection_06,False,16,0,16,0.0001622457057237625,True
outage_replay_fixed,81,edge1,intersection_07,False,16,0,16,0.00016009807586669922,True
outage_replay_fixed,81,edge1,intersection_08,False,16,0,16,0.00013802875764667988,True
outage_replay_fixed,81,edge1,intersection_09,False,16,0,16,0.11843356979079543,True
outage_replay_fixed,81,edge1,intersection_10,False,16,0,16,0.11906560452189296,True
outage_replay_fixed,81,edge1,intersection_11,False,16,0,16,0.07285804208368063,True
outage_replay_fixed,81,edge1,intersection_12,False,16,0,16,0.05897074588574469,True
outage_replay_fixed,81,edge1,intersection_13,False,16,0,16,0.06002771877683699,True
outage_replay_fixed,81,edge2,intersection_14,False,16,0,16,0.0793620403856039,True
outage_replay_fixed,81,edge2,intersection_15,False,16,0,16,0.04706061002798378,True
